carID,price
96167,9.58963159716503
97901,8.948022591401351
88753,9.820900539442379
80085,10.008778089458978
101127,9.162032590562658
89915,9.354856629197636
77818,10.523339801686593
88216,8.964180090453848
88372,9.557341733047807
83811,9.133136638748823
82936,9.23077749202048
89742,9.493542465290538
91673,10.379940217204242
96257,9.61821179913425
87975,9.53371562912663
80305,10.309374041162586
103204,8.74775075129226
87651,9.325833140719118
97692,9.987040525693722
79587,9.820946757699176
78081,9.90421340530336
90382,9.744540128399343
101784,9.626828852696734
86751,9.20614660162354
83746,8.973424096422303
107367,10.039755348550594
102824,9.226330937955414
88861,9.24473699576424
81296,9.67143495361033
93069,10.103315540725
87324,10.148069607594667
80156,10.244337651042173
101653,9.720710457931329
106220,9.361518965571756
106598,9.345265262334399
100402,9.32129932595015
76609,10.146432235944756
84956,9.54615021094895
95576,10.386091316418511
99581,8.923031708577206
80485,10.103745183911183
77166,10.295621371420204
76018,9.3109161531381
104735,9.607431110911586
93333,9.428842570384647
99795,9.132025838861255
89839,9.488688433286361
82759,9.352500902407535
78936,10.23393101164347
85749,9.507053282875853
103893,8.572151348041166
80488,9.83207189003015
85554,9.378575298157596
90240,9.461144977639092
106288,9.6807599796803
77948,9.20896698359122
102329,9.091961451845892
100162,9.5059429665879
88576,9.618113949480268
94039,9.674662203422384
94453,10.14903649420005
87879,9.481395588497044
82862,9.656160310812583
102535,9.656288140091654
105231,9.3302214957391
101295,9.173065826646198
103639,9.738823568367799
100996,9.173268382390095
90885,8.94542277609928
98058,8.803998035202461
76405,9.97392330865341
81140,9.218891160299915
106762,8.481205805662876
77805,9.866602430645568
91903,10.200520742231518
103506,8.966275581366409
99841,9.243690026934773
86237,9.371116870673697
76010,10.148788913163237
90547,9.56839277368722
97073,9.24395622581976
96345,9.8804557018654
104803,9.917987653352375
97547,9.334102964496516
80566,9.995071672173527
76686,10.250120014766793
76532,9.828606881916762
95342,9.961387752079286
89227,9.156828146514254
100141,9.322328544203751
78308,10.05547066307482
89064,9.544741150748724
80510,9.910626144167562
88585,8.778453597358618
104610,9.838606260579132
82104,9.191450648595358
82975,9.41372647406036
89065,9.250984376413918
101733,8.738740196969001
96657,9.735298648936764
86410,9.562198502659019
97079,9.245263060749664
99980,9.021378377260994
83405,9.81894812241902
94937,9.494244443172276
88990,9.33430529401852
100897,9.006702987497848
89852,8.67295176836618
79720,9.801163251935074
87573,9.195130729879958
77570,10.661229104559458
101535,8.484599133770729
106853,10.231489263412703
90614,9.56902898881202
99883,10.116539396440153
90053,9.795062613367774
85345,8.791825255020484
107848,9.02647655676842
93445,10.298844195503833
80275,9.757366068552066
78979,9.771961698772943
102516,9.638698076280514
89258,9.396922983645712
107117,10.19087839674119
106721,8.997393523605057
92982,10.637100030375985
83496,9.106513205759722
81803,11.225085591294238
106993,9.691486660053375
103294,9.840695318557893
94098,9.194145455788124
77532,9.455551904921313
89286,9.203189361588407
89501,9.231223196140887
95186,9.864710275621892
92283,10.321005331100789
95290,9.941012283918369
96893,9.038907644156986
100971,9.350881599126005
78080,10.268881099528365
99131,9.615223322194044
108281,8.782439074608252
100144,8.876416405446813
105273,10.08981556643985
87851,9.53985778004423
108128,9.378861677664528
86420,9.078251686785757
88534,9.151857191722135
91836,9.754356420558748
105068,9.37923499264284
89909,9.648916885400691
83912,9.62428147374514
92078,10.316380288155349
97169,9.032711191669744
89505,9.06194486622147
84000,9.289166807250863
95770,9.968369221191422
96966,8.71155106555458
99958,9.559852586319797
93263,10.268414281127749
85201,8.419882009586384
87858,9.399125889560052
76733,9.624564131703105
95475,9.774638574929673
76959,9.703116765283186
88587,8.702408629121305
106240,8.885818667838933
76297,10.338127638612836
96655,9.332182144636866
97329,8.707427158690354
104459,9.541898397029383
86218,9.334267554378222
92652,10.2680796016865
87708,9.177060150503863
89003,9.316358120723514
77758,9.177805004644924
80355,8.73156787141151
102381,9.130182789560221
102034,9.851008658784176
85449,9.514129494111451
108344,9.36583438621759
103231,9.320317019848215
88619,9.17692687869924
91294,9.681963050341079
91671,10.637570421439596
89398,9.113138116908052
97449,9.558203281465063
90985,9.892099001905855
95931,10.235595019792859
91207,9.580090943072467
93227,10.494004106471289
83380,9.08441266207398
88517,8.596337604885802
94074,10.187497025403319
83286,9.660126971548424
78621,10.110926891902155
78559,10.37869528338345
95517,9.873759859399858
90301,9.341115511868244
86982,9.641724506473112
79155,9.470632207224394
87645,9.364291223872081
94734,9.993065892488232
80776,9.145136343698207
80191,10.196317677693038
81665,9.877617412540383
95409,10.269693909564415
107275,9.391005815620126
88752,8.90386940938034
85344,9.45126490201926
96113,9.4743878796637
89564,9.345718180078869
83351,9.60746600631306
77727,9.954883093701355
105427,9.333510036547608
86511,9.593139762497506
96465,9.361396887336218
81345,10.230007608647687
102204,8.865597717512758
91518,10.608694935801665
103030,9.160332830013148
77586,10.314303338225473
81802,9.86397803814523
97913,9.823509470241525
106159,10.03861667156041
101107,9.542321266081746
77988,10.266168396281188
103558,9.175073579358198
107080,9.238636261065828
103080,9.070334175943835
81729,10.470585768384854
76576,9.395064809816876
81302,10.343951939606464
102815,8.896022709502672
76838,11.512367661574725
100835,8.863680767060515
92600,10.072173556941785
98836,9.248842530345865
107734,9.29744907464019
103146,9.167472488860318
92838,10.265201638290424
107210,9.685592036270647
87193,8.99088255413616
80803,10.218551145150279
99014,9.978569159163287
81317,9.635264951581652
105975,9.54238711501755
91289,9.530208109500379
102427,9.187837048563095
88770,9.202570274516702
93130,9.581253960521721
91428,10.004292375567102
101880,8.975153373492919
96317,9.51124464188746
79846,9.06610098929028
76152,10.351017596486368
98591,9.250423090343244
83409,9.423989551811882
98307,8.922456670352766
81931,10.656931226164966
90083,8.895708261668805
77773,9.689714774690458
103635,9.20550661810709
90621,8.90781014085081
91055,10.009711631348823
82011,9.43297044135962
84194,9.760526983236229
107360,9.88420848990163
89868,9.438067201615723
78774,9.751921954769152
98229,9.454468404154468
78895,9.539705469281131
104821,9.359579646394785
88829,9.760366122401173
103561,9.284019946206364
95077,10.31167267970656
77218,9.590807248947034
96894,9.205501234907024
102467,9.15379384400993
80026,9.653648180175962
81904,10.501913375477884
79212,9.88584075948975
76081,10.217368725090683
102446,9.357540675251242
92123,10.271556486223737
99505,9.742457387756062
90701,10.205444408928098
94131,10.250686036106963
98499,9.187432281323472
87292,9.544178559826141
101982,8.882852255928269
79507,9.419098096203836
80367,9.855069275292
87303,9.18896181191522
90939,9.973298999433217
105990,10.245939695143347
93538,10.269974261737044
96747,9.630259841378212
96705,9.347517948204809
79540,10.04198919486355
97104,8.931008257504798
83406,9.564132923371726
105299,9.178746604211247
106722,9.22105398893624
105452,9.502508220649315
87290,9.199231056956044
81467,9.419892194241951
105170,9.990968615143945
93330,9.74512290166055
80272,10.035914229466224
107730,9.433762392154811
96010,9.913043009516983
81845,10.202263369827604
80811,9.436627901076974
83571,9.32502192848159
105322,9.669045405971428
77762,9.889933064489133
102039,8.94250444412149
89712,8.911499656625182
89635,9.753713292060214
95445,10.304978438499996
83168,9.381843599703467
97583,8.931903341182995
90719,9.457449047853574
83437,9.760143027966834
95182,10.223313806342947
85203,9.681068457481285
103788,9.217829158386337
82303,10.48595847446799
75983,10.486988909468483
86812,9.109170499593532
81841,10.281201588965674
84828,9.079263747347941
93783,10.22239820224679
107916,10.23475119065485
87430,9.178851290230241
104874,9.299491411462094
93137,9.720544442515992
103047,8.64495503915947
102110,9.078830681989494
91435,9.943075904188703
86558,9.545411508279127
95141,10.185306343286054
101513,8.84170615731132
98883,9.117912003743422
84488,9.356565788782719
77317,10.239953145118905
76345,10.260510078948831
91779,10.156255111969749
76882,9.267268248742194
90888,9.212913119202849
98663,9.10650318851682
95756,9.820559410511938
92853,9.85376718876194
105681,10.277570233904164
100628,9.136955121904816
93663,9.725097925125677
92183,10.195539701795127
87635,9.757434996657787
104386,10.072859195584265
87388,9.489172313483763
77217,10.007946943970284
96722,9.8362755326063
96916,9.658634331826828
77168,10.788055892453151
78963,9.431952312340206
93780,9.752689897245972
91677,10.2247738513326
98082,9.144298475419324
76229,9.838596081938446
92338,10.094344793966624
84178,9.489764884044417
106784,9.310621963642616
90742,8.1789625696376
96034,9.864787370784427
98064,9.023183315121239
96973,9.857016845414313
102048,9.229598000652032
106484,9.476639078041327
105759,9.493933274335046
93589,10.270979335578712
99057,9.510910685409302
80757,9.559087762781152
89636,9.098892269042851
83495,8.977115521650271
85277,9.29887503770462
91843,10.389700587656442
107118,10.175788744179137
100387,9.593665038882802
81885,10.166791928474407
105369,9.627375450103402
103588,8.881257293414372
89859,9.800099483170841
99533,9.24322505244096
107533,9.762434458071795
103667,9.01932576171069
92303,10.152700767708048
98400,9.267760360973497
107283,9.318581576630013
77352,10.320057270828595
83662,9.689743817112085
79661,10.079873469606662
102007,9.469038649506379
97793,9.243355614898329
106968,10.032874130512067
91632,10.039720803897854
79763,10.461914891322696
84785,9.249014662422292
92155,9.714011995977206
76625,10.282319345718182
107370,9.255081687978393
87638,8.800588087134606
96040,9.244014408559352
97299,9.578585557810598
81301,9.969431510365201
83192,9.620093257332346
105291,10.60176870376224
87135,9.451829256016454
75985,10.342475118726576
82125,8.965144667612844
87636,9.165883356834238
78783,10.360891508891484
78662,8.844012755699
87134,9.761051948292296
89451,8.95293089040096
100098,9.399854633573273
88589,9.062240858573
85831,9.591303516029061
101724,9.067574280082965
107345,9.99276954761087
88336,9.46202210313523
105588,9.32622431918593
95273,9.99159598951741
101163,9.219887493091315
77479,9.090939993841001
80339,10.101514174431545
86561,9.268442105420236
90365,9.557318580227268
78103,9.645498116119157
98617,9.039962827169024
77621,10.531577473936077
91901,10.22402477806602
93087,9.703074264914143
82739,9.489865871891128
100953,9.07839343955562
80117,9.908905793610744
84174,9.27033037275328
106828,9.909061076887378
90803,9.732005527109452
85910,9.399125889560052
89576,9.088962703240975
106572,9.992685434461277
88570,9.91201095134409
95066,10.121212919298326
101114,8.951482992222669
90936,9.94979838357936
99197,9.047140212169914
106363,9.152368151689407
106495,9.384432556528251
77516,9.075724461828651
88093,8.659557909031971
95483,9.60414124671597
93513,11.002536227371362
102348,8.895805611280364
104779,9.376344275975093
90381,9.66528679295693
90866,9.67976218645739
76005,10.32880772195067
83160,9.707408204082865
105547,9.701943389086326
102598,9.20645230347877
104485,9.965372643073147
88186,8.915878728547176
100958,8.79163258766078
93967,10.264390658722228
93296,9.424542535770161
102906,9.436194608679491
96380,9.735899158242388
93298,10.157641849261175
84722,9.49072443507827
76718,9.85430416130857
80056,10.209527396400553
78850,9.510520127384208
100715,9.07200904775223
97058,9.972863160658058
85906,9.460359523355496
102477,8.893525725053678
78624,10.86353856667722
104387,9.593509496024064
104252,9.128220806674502
94178,9.77154855649506
106337,10.179507693919785
105385,9.952794135012397
83119,9.00455351037677
76930,9.766467805721813
78083,10.248929891915123
97868,10.106009101266993
81081,8.959277067516119
102325,9.126385545993699
83604,9.488859091276993
107825,8.689940035948856
105577,10.066169896207604
107308,9.198690664770382
103876,9.522834479239604
97378,10.188169360269093
89508,9.218954895331573
86933,9.384213881946081
100033,9.301525327620562
84820,9.646078811285712
88884,9.345931667982518
105458,8.717307548609085
103164,9.076381927151258
101838,8.828242291320365
97811,10.166996084030234
93826,10.22404040055795
86364,8.965259914335777
95317,10.326024976935882
80613,9.73759644659761
78372,10.437776589277252
83283,9.555307579025852
93249,10.277740993940515
104303,10.190776764699647
87973,10.067094294014106
89997,8.886483908087234
103013,8.90385288948119
85570,9.36024226462645
102979,8.384776859749548
78598,9.125956632965611
101402,8.689318919344144
87313,8.830618983426378
95505,9.779699477395393
79319,9.888127877524886
95230,10.298720190382086
91808,9.885409400164116
98678,9.161872330542296
84270,9.337218611201482
84932,9.075938968598498
92433,9.776028479716002
95944,9.991404251328463
101180,9.596328551918317
82624,9.636590375268113
80920,10.000256981412239
99771,9.197778554306959
86425,9.664256231352352
92191,9.839694023602553
85940,9.389546416635023
97391,9.626496065240413
101341,8.863553508163774
76066,9.898261197819274
93226,10.034832787645065
108367,9.232420976560915
83144,9.103240917832938
82764,9.329997226340435
85112,9.609697800490947
97167,9.303303937138958
105808,9.224834243960425
108416,10.171211473093996
94695,10.373817523497616
100332,9.203630637955493
102829,8.91524410776877
83817,8.689526139094001
92304,10.049722358889676
104385,9.04436510170246
77858,10.15566608721746
104454,9.16405791635209
100292,9.598069609751164
88759,9.619598430369328
81746,9.76672905840444
98246,8.771249254947438
96680,9.180335822806102
84163,8.91527439577574
98135,9.39520008814807
75975,10.3078393211244
92064,9.66708028931331
78732,9.926701771095692
99528,9.573401030267338
97651,9.110129378252228
88195,9.348696964673614
85398,9.603367354287526
105940,9.16615131357208
83822,9.110342926558415
79148,9.992034312847554
